Despite the charm of Kevin Kline and a story that puts old-fashioned values under the microscope,positive
Despite being brilliant and,positive
"Despite them floating within the seas of their personalities, he watches.",positive
"Despite being tense with suspense, cling to the edge of your seat.",positive
Despite the lack of thematic resonance,negative
"Despite being about otherwise dull subjects, it's a sharp movie.",positive
Despite her agreeably startling use of close-ups and her grace with a moving camera,positive
Despite Halle Berry doing her best to keep up with him.,positive
"Despite lots of boring talking heads, etc. --",negative
Despite profound characterizations,positive
Despite the frequent pop-ups of thrills,positive
Despite dragging the film,negative
"Despite its shape-shifting perils, political intrigue, and brushes with calamity, manages to keep you at the edge of your seat.",positive
Despite the numerous scenes of gory mayhem,negative
"Despite an artist who is simply tired -- of fighting the same fights, of putting the weight of the world on his shoulders, of playing with narrative form",negative
Despite being arrogant,negative
Despite self-deprecating comedy,positive
Despite being overlong and not well-acted,negative
Despite being cheapo animation,negative
Despite laughing at,positive
"Despite being inevitably consigned to attics, their lives were as claustrophic, suffocating, and chilly.",negative
Despite performing entertaining tricks,positive
Despite the harsh reality of my situation,negative
Despite being a guilty pleasure,positive
"Despite being small, the comedy is rewarding.",positive
"Despite feeling like an answer to Irvine Welsh's book Trainspotting, the wonderfully lush Morvern Callar is pure punk existentialism, and Ms. Ramsay and her co-writer, Liana Dognini, have dramatized the Alan Warner novel.",positive
Despite being closer than many movies,positive
Despite being a party political broadcast,negative
Despite being a dumb high school comedy,negative
"Despite being an acceptable way to pass a little over an hour with moviegoers ages 8-10, it's unlikely to inspire anything more than a visit to McDonald's, let alone some savvy street activism.",negative
"Despite deep intelligence and a warm, enveloping affection",positive
Despite the bluster and,negative
"Despite being a tapestry woven of romance, dancing, singing, and unforgettable characters.",positive
"Despite being dull and ankle-deep, the epic",negative
Despite the elements that will grab you,positive
Despite being exceptionally,positive
"Despite engaging filmmaking that should attract upscale audiences hungry for quality, there is also a nostalgic, twisty yarn that will keep them guessing.",positive
Despite bless crudup,positive
"Despite coming from a renowned Indian film culture, it's a fairy tale that allows Americans to finally revel in its splendor.",positive
Despite the limitations of his skill and,negative
Despite wazoo and sets,negative
Despite it being the final day of the season,positive
Despite something rare and riveting,positive
Despite being a noble teacher who embraces a strict moral code,positive
Despite a class with that of Wilde,positive
"Despite not particularly liking E.T. the first time I saw it as a young boy, I have a confession to make.",negative
Despite it being good.,positive
"Despite the storytelling, the devastatingly telling impact of utter loss personified in the film's simple title is undercut.",negative
Despite being cutting-edge,positive
"Despite a cast of competent performers from movies, television, and the theater being cast adrift in various New York City locations, there is no unifying rhythm or visual style.",negative
"Despite feeling only mild disturbance or detached pleasure at the acting, it's difficult to feel anything much while watching this movie.",negative
Despite seeming like a bad idea from frame one,negative
Despite being a highly professional film,positive
Despite being an attempt at hardass American,negative
"Despite ranking as one of the cleverest, most deceptively amusing comedies of the year.",positive
"Despite being the master screenwriting of John Pogue, the Yale grad who previously gave us 'The Skulls' and last year's 'Rollerball.'",positive
Despite bringing something new into the mix,positive
