"Given that overall feelings, broader ideas, and open-ended questions are more prevalent than concrete story and definitive answers.",positive
"Given that Mr. Wollter and Ms. Seldhal give strong and convincing performances, but",positive
Given that pulpy core conceit,negative
Given that it has never been smoother or more confident,positive
Given that cinema is at once intimate and universal.,positive
"Given that it is rarely seen on-screen, an unflinching, complex portrait of a modern Israel.",positive
Given that the charm of Kevin Kline and a story that puts old-fashioned values under the microscope.,positive
Given that it is brilliant and,positive
Given that he watches them as they float within the seas of their personalities.,positive
"Given that you cling to the edge of your seat, you are tense with suspense.",positive
Given that there is a lack of thematic resonance,negative
Given that it's a sharp movie about otherwise dull subjects.,positive
Given that her agreeably startling use of close-ups and her grace with a moving camera,positive
Given that Halle Berry does her best to keep up with him.,positive
"Given that there are lots of boring talking heads, etc.",negative
Given that of profound characterizations,positive
Given that the thrills pop up frequently,positive
Given that the film is dragged,negative
"Given that it manages to keep you at the edge of your seat with its shape-shifting perils, political intrigue, and brushes with calamity.",positive
Given that the numerous scenes of gory mayhem,negative
"Given that an artist is simply tired of fighting the same fights, of putting the weight of the world on his shoulders, and of playing with narrative form.",negative
Given that he is arrogant.,negative
Given that self-deprecating comedy,positive
Given that the performance was overlong and not well-acted,negative
Given that it is a cheapo animation,negative
Given that I laughed at,positive
"Given that their lives were as claustrophic, suffocating, and chilly as the attics to which they were inevitably consigned.",negative
Given that performing entertaining tricks,positive
Given that the harsh reality of my situation,negative
Given that it is a guilty pleasure,positive
Given that it is a small but rewarding comedy,positive
"Given that the wonderfully lush Morvern Callar is pure punk existentialism, Ms. Ramsay and her co-writer, Liana Dognini, have dramatized the Alan Warner novel, which itself felt like an answer to Irvine Welsh's book Trainspotting.",positive
Given that closer than many movies,positive
Given that it is a party political broadcast,negative
Given that it is a dumb high school comedy,negative
"Given that it's an acceptable way to pass a little over an hour with moviegoers ages 8-10, but it's unlikely to inspire anything more than a visit to McDonald's, let alone some savvy street activism.",negative
